90,163.21,29.15,279.72,110.12,5,427.7
90,163.21,29.15,279.72,116.6,5,408.25
90,163.21,29.15,279.72,123.08,5,388.8
90,163.21,29.15,279.72,129.56,5,369.35
90,163.21,29.15,279.72,136.04,5,349.9
90,163.21,29.15,303.03,77.72,5,505.5
90,163.21,29.15,303.03,84.2,5,486.05
90,163.21,29.15,303.03,90.68,5,466.6
90,163.21,29.15,303.03,97.16,5,447.15
90,163.21,29.15,303.03,103.64,5,427.7
90,163.21,29.15,303.03,110.12,5,408.25
90,163.21,29.15,303.03,116.6,5,388.8
90,163.21,29.15,303.03,123.08,5,369.35
90,163.21,29.15,303.03,129.56,5,349.9
90,163.21,29.15,326.34,90.68,5,447.15
90,163.21,29.15,326.34,97.16,5,427.7
90,163.21,29.15,326.34,103.64,5,408.25
90,163.21,29.15,326.34,123.08,5,349.9
90,163.21,29.15,349.65,84.2,5,447.15
90,163.21,29.15,349.65,90.68,5,427.7
90,163.21,29.15,349.65,97.16,5,408.25
90,163.21,29.15,349.65,103.64,5,388.8
90,163.21,29.15,349.65,116.6,5,349.9
90,163.21,29.15,372.96,77.72,5,447.15
90,163.21,29.15,372.96,84.2,5,427.7
90,163.21,29.15,372.96,90.68,5,408.25
90,163.21,29.15,372.96,97.16,5,388.8
90,163.21,29.15,372.96,103.64,5,369.35
90,163.21,29.15,372.96,110.12,5,349.9
90,163.21,29.15,396.27,77.72,5,427.7
90,163.21,29.15,396.27,84.2,5,408.25
90,163.21,29.15,396.27,90.68,5,388.8
90,163.21,29.15,396.27,97.16,5,369.35
90,163.21,29.15,396.27,103.64,5,349.9
90,163.21,29.15,419.58,97.16,5,349.9
90,163.21,29.15,419.58,77.72,5,408.25
90,163.21,29.15,419.58,84.2,5,388.8
90,163.21,29.15,419.58,90.68,5,369.35
90,163.21,29.15,442.89,90.68,5,349.9
90,163.21,29.15,466.2,84.2,5,349.9
90,163.21,29.15,489.51,77.72,5,349.9
90,163.21,34.98,116.55,110.12,5,544.4
90,163.21,34.98,139.86,103.64,5,544.4
90,163.21,34.98,163.17,97.16,5,544.4
90,163.21,34.98,186.48,90.68,5,544.4
90,163.21,34.98,209.79,84.2,5,544.4
90,163.21,34.98,233.1,77.72,5,544.4
90,163.21,34.98,116.55,116.6,5,524.95
90,163.21,34.98,116.55,123.08,5,505.5
90,163.21,34.98,116.55,149,5,427.7
90,163.21,34.98,116.55,155.48,5,408.25
90,163.21,34.98,139.86,110.12,5,524.95
90,163.21,34.98,139.86,116.6,5,505.5
90,163.21,34.98,139.86,123.08,5,486.05
90,163.21,34.98,139.86,142.52,5,427.7
90,163.21,34.98,139.86,149,5,408.25
90,163.21,34.98,139.86,155.48,5,388.8
90,163.21,34.98,163.17,103.64,5,524.95
90,163.21,34.98,163.17,110.12,5,505.5
90,163.21,34.98,163.17,116.6,5,486.05
90,163.21,34.98,163.17,123.08,5,466.6
90,163.21,34.98,163.17,136.04,5,427.7
90,163.21,34.98,163.17,142.52,5,408.25
90,163.21,34.98,163.17,149,5,388.8
90,163.21,34.98,163.17,155.48,5,369.35
90,163.21,34.98,186.48,97.16,5,524.95
90,163.21,34.98,186.48,103.64,5,505.5
90,163.21,34.98,186.48,110.12,5,486.05
90,163.21,34.98,186.48,116.6,5,466.6
90,163.21,34.98,186.48,123.08,5,447.15
90,163.21,34.98,186.48,129.56,5,427.7
90,163.21,34.98,186.48,136.04,5,408.25
90,163.21,34.98,186.48,142.52,5,388.8
90,163.21,34.98,186.48,149,5,369.35
90,163.21,34.98,186.48,155.48,5,349.9
90,163.21,34.98,209.79,103.64,5,486.05
90,163.21,34.98,209.79,136.04,5,388.8
90,163.21,34.98,209.79,90.68,5,524.95
90,163.21,34.98,209.79,97.16,5,505.5
90,163.21,34.98,209.79,110.12,5,466.6
90,163.21,34.98,209.79,116.6,5,447.15
90,163.21,34.98,209.79,123.08,5,427.7
90,163.21,34.98,209.79,129.56,5,408.25
90,163.21,34.98,209.79,142.52,5,369.35
90,163.21,34.98,209.79,149,5,349.9
90,163.21,34.98,233.1,97.16,5,486.05
90,163.21,34.98,233.1,103.64,5,466.6
90,163.21,34.98,233.1,129.56,5,388.8
90,163.21,34.98,233.1,136.04,5,369.35
90,163.21,34.98,233.1,84.2,5,524.95
90,163.21,34.98,233.1,90.68,5,505.5
90,163.21,34.98,233.1,110.12,5,447.15
90,163.21,34.98,233.1,116.6,5,427.7
90,163.21,34.98,233.1,123.08,5,408.25
90,163.21,34.98,233.1,142.52,5,349.9
90,163.21,34.98,256.41,77.72,5,524.95
90,163.21,34.98,256.41,84.2,5,505.5
90,163.21,34.98,256.41,90.68,5,486.05
90,163.21,34.98,256.41,97.16,5,466.6
90,163.21,34.98,256.41,103.64,5,447.15
90,163.21,34.98,256.41,110.12,5,427.7
90,163.21,34.98,256.41,116.6,5,408.25
90,163.21,34.98,256.41,123.08,5,388.8
90,163.21,34.98,256.41,129.56,5,369.35
90,163.21,34.98,256.41,136.04,5,349.9
90,163.21,34.98,279.72,77.72,5,505.5
90,163.21,34.98,279.72,84.2,5,486.05
90,163.21,34.98,279.72,90.68,5,466.6
90,163.21,34.98,279.72,97.16,5,447.15
90,163.21,34.98,279.72,103.64,5,427.7
90,163.21,34.98,279.72,110.12,5,408.25
90,163.21,34.98,279.72,116.6,5,388.8
90,163.21,34.98,279.72,123.08,5,369.35
90,163.21,34.98,279.72,129.56,5,349.9
90,163.21,34.98,303.03,77.72,5,486.05
90,163.21,34.98,303.03,84.2,5,466.6
90,163.21,34.98,303.03,90.68,5,447.15
90,163.21,34.98,303.03,97.16,5,427.7
90,163.21,34.98,303.03,103.64,5,408.25
90,163.21,34.98,303.03,110.12,5,388.8
90,163.21,34.98,303.03,116.6,5,369.35
90,163.21,34.98,303.03,123.08,5,349.9
90,163.21,34.98,326.34,90.68,5,427.7
90,163.21,34.98,326.34,97.16,5,408.25
90,163.21,34.98,326.34,103.64,5,388.8
90,163.21,34.98,349.65,84.2,5,427.7
90,163.21,34.98,349.65,90.68,5,408.25
90,163.21,34.98,349.65,97.16,5,388.8
90,163.21,34.98,349.65,103.64,5,369.35
90,163.21,34.98,372.96,77.72,5,427.7
90,163.21,34.98,372.96,84.2,5,408.25
90,163.21,34.98,372.96,90.68,5,388.8
90,163.21,34.98,372.96,97.16,5,369.35
90,163.21,34.98,372.96,103.64,5,349.9
90,163.21,34.98,396.27,77.72,5,408.25
90,163.21,34.98,396.27,84.2,5,388.8
90,163.21,34.98,396.27,90.68,5,369.35
90,163.21,34.98,396.27,97.16,5,349.9
90,163.21,34.98,419.58,77.72,5,388.8
90,163.21,34.98,419.58,84.2,5,369.35
90,163.21,34.98,419.58,90.68,5,349.9
90,163.21,40.81,116.55,103.64,5,544.4
90,163.21,40.81,139.86,97.16,5,544.4
90,163.21,40.81,139.86,103.64,5,524.95
90,163.21,40.81,139.86,136.04,5,427.7
90,163.21,40.81,163.17,90.68,5,544.4
90,163.21,40.81,186.48,84.2,5,544.4
90,163.21,40.81,209.79,77.72,5,544.4
90,163.21,40.81,256.41,103.64,5,427.7
90,163.21,40.81,116.55,110.12,5,524.95
90,163.21,40.81,116.55,116.6,5,505.5
90,163.21,40.81,116.55,123.08,5,486.05
90,163.21,40.81,116.55,142.52,5,427.7
90,163.21,40.81,116.55,149,5,408.25
90,163.21,40.81,116.55,155.48,5,388.8
90,163.21,40.81,139.86,110.12,5,505.5
90,163.21,40.81,139.86,116.6,5,486.05
90,163.21,40.81,139.86,123.08,5,466.6
90,163.21,40.81,139.86,142.52,5,408.25
90,163.21,40.81,139.86,149,5,388.8
90,163.21,40.81,139.86,155.48,5,369.35
90,163.21,40.81,163.17,97.16,5,524.95
90,163.21,40.81,163.17,103.64,5,505.5
90,163.21,40.81,163.17,110.12,5,486.05
90,163.21,40.81,163.17,116.6,5,466.6
90,163.21,40.81,163.17,123.08,5,447.15
90,163.21,40.81,163.17,129.56,5,427.7
90,163.21,40.81,163.17,136.04,5,408.25
90,163.21,40.81,163.17,142.52,5,388.8
90,163.21,40.81,163.17,149,5,369.35
90,163.21,40.81,163.17,155.48,5,349.9
90,163.21,40.81,186.48,90.68,5,524.95
90,163.21,40.81,186.48,97.16,5,505.5
90,163.21,40.81,186.48,103.64,5,486.05
90,163.21,40.81,186.48,110.12,5,466.6
90,163.21,40.81,186.48,116.6,5,447.15
90,163.21,40.81,186.48,123.08,5,427.7
90,163.21,40.81,186.48,129.56,5,408.25
90,163.21,40.81,186.48,136.04,5,388.8
90,163.21,40.81,186.48,142.52,5,369.35
90,163.21,40.81,186.48,149,5,349.9
90,163.21,40.81,209.79,103.64,5,466.6
90,163.21,40.81,209.79,136.04,5,369.35
90,163.21,40.81,209.79,84.2,5,524.95
90,163.21,40.81,209.79,90.68,5,505.5
90,163.21,40.81,209.79,97.16,5,486.05
90,163.21,40.81,209.79,110.12,5,447.15
90,163.21,40.81,209.79,116.6,5,427.7
90,163.21,40.81,209.79,123.08,5,408.25
90,163.21,40.81,209.79,129.56,5,388.8
90,163.21,40.81,209.79,142.52,5,349.9
90,163.21,40.81,233.1,97.16,5,466.6
90,163.21,40.81,233.1,103.64,5,447.15
90,163.21,40.81,233.1,129.56,5,369.35
90,163.21,40.81,233.1,136.04,5,349.9
90,163.21,40.81,233.1,77.72,5,524.95
90,163.21,40.81,233.1,84.2,5,505.5
90,163.21,40.81,233.1,90.68,5,486.05
90,163.21,40.81,233.1,110.12,5,427.7
90,163.21,40.81,233.1,116.6,5,408.25
90,163.21,40.81,233.1,123.08,5,388.8
90,163.21,40.81,256.41,77.72,5,505.5
90,163.21,40.81,256.41,84.2,5,486.05
90,163.21,40.81,256.41,90.68,5,466.6
90,163.21,40.81,256.41,97.16,5,447.15
90,163.21,40.81,256.41,110.12,5,408.25
90,163.21,40.81,256.41,116.6,5,388.8
90,163.21,40.81,256.41,123.08,5,369.35
90,163.21,40.81,256.41,129.56,5,349.9
90,163.21,40.81,279.72,77.72,5,486.05
90,163.21,40.81,279.72,84.2,5,466.6
90,163.21,40.81,279.72,90.68,5,447.15
90,163.21,40.81,279.72,97.16,5,427.7
90,163.21,40.81,279.72,103.64,5,408.25
90,163.21,40.81,279.72,110.12,5,388.8
90,163.21,40.81,279.72,116.6,5,369.35
90,163.21,40.81,279.72,123.08,5,349.9
90,163.21,40.81,303.03,77.72,5,466.6
90,163.21,40.81,303.03,84.2,5,447.15
90,163.21,40.81,303.03,90.68,5,427.7
90,163.21,40.81,303.03,97.16,5,408.25
90,163.21,40.81,303.03,103.64,5,388.8
90,163.21,40.81,303.03,110.12,5,369.35
90,163.21,40.81,303.03,116.6,5,349.9
90,163.21,40.81,326.34,84.2,5,427.7
90,163.21,40.81,326.34,90.68,5,408.25
90,163.21,40.81,326.34,97.16,5,388.8
90,163.21,40.81,326.34,103.64,5,369.35
90,163.21,40.81,349.65,77.72,5,427.7
90,163.21,40.81,349.65,84.2,5,408.25
90,163.21,40.81,349.65,90.68,5,388.8
90,163.21,40.81,349.65,97.16,5,369.35
90,163.21,40.81,349.65,103.64,5,349.9
90,163.21,40.81,372.96,77.72,5,408.25
90,163.21,40.81,372.96,84.2,5,388.8
90,163.21,40.81,372.96,90.68,5,369.35
90,163.21,40.81,372.96,97.16,5,349.9
90,163.21,40.81,396.27,77.72,5,388.8
90,163.21,40.81,396.27,84.2,5,369.35
90,163.21,40.81,396.27,90.68,5,349.9
90,163.21,40.81,419.58,77.72,5,369.35
90,163.21,40.81,419.58,84.2,5,349.9
90,163.21,46.64,116.55,97.16,5,544.4
90,163.21,46.64,116.55,103.64,5,524.95
90,163.21,46.64,116.55,110.12,5,505.5
90,163.21,46.64,116.55,116.6,5,486.05
90,163.21,46.64,116.55,123.08,5,466.6
90,163.21,46.64,116.55,136.04,5,427.7
90,163.21,46.64,116.55,142.52,5,408.25
90,163.21,46.64,116.55,149,5,388.8
90,163.21,46.64,116.55,155.48,5,369.35
90,163.21,46.64,139.86,90.68,5,544.4
90,163.21,46.64,139.86,97.16,5,524.95
90,163.21,46.64,139.86,103.64,5,505.5
90,163.21,46.64,139.86,110.12,5,486.05
90,163.21,46.64,139.86,116.6,5,466.6
90,163.21,46.64,139.86,123.08,5,447.15
90,163.21,46.64,139.86,129.56,5,427.7
90,163.21,46.64,139.86,136.04,5,408.25
90,163.21,46.64,139.86,142.52,5,388.8
90,163.21,46.64,139.86,149,5,369.35
90,163.21,46.64,139.86,155.48,5,349.9
90,163.21,46.64,163.17,84.2,5,544.4
90,163.21,46.64,163.17,90.68,5,524.95
90,163.21,46.64,163.17,97.16,5,505.5
90,163.21,46.64,163.17,103.64,5,486.05
90,163.21,46.64,163.17,110.12,5,466.6
90,163.21,46.64,163.17,116.6,5,447.15
90,163.21,46.64,163.17,123.08,5,427.7
90,163.21,46.64,163.17,129.56,5,408.25
90,163.21,46.64,163.17,136.04,5,388.8
90,163.21,46.64,163.17,142.52,5,369.35
90,163.21,46.64,163.17,149,5,349.9
90,163.21,46.64,186.48,77.72,5,544.4
90,163.21,46.64,186.48,84.2,5,524.95
90,163.21,46.64,186.48,90.68,5,505.5
90,163.21,46.64,186.48,97.16,5,486.05
90,163.21,46.64,186.48,103.64,5,466.6
90,163.21,46.64,186.48,110.12,5,447.15
90,163.21,46.64,186.48,116.6,5,427.7
90,163.21,46.64,186.48,123.08,5,408.25
90,163.21,46.64,186.48,129.56,5,388.8
90,163.21,46.64,186.48,136.04,5,369.35
90,163.21,46.64,186.48,142.52,5,349.9
90,163.21,46.64,209.79,103.64,5,447.15
90,163.21,46.64,209.79,136.04,5,349.9
90,163.21,46.64,209.79,77.72,5,524.95
90,163.21,46.64,209.79,84.2,5,505.5
90,163.21,46.64,209.79,90.68,5,486.05
90,163.21,46.64,209.79,97.16,5,466.6
90,163.21,46.64,209.79,110.12,5,427.7
90,163.21,46.64,209.79,116.6,5,408.25
90,163.21,46.64,209.79,123.08,5,388.8
90,163.21,46.64,209.79,129.56,5,369.35
90,163.21,46.64,233.1,97.16,5,447.15
90,163.21,46.64,233.1,103.64,5,427.7
90,163.21,46.64,233.1,129.56,5,349.9
90,163.21,46.64,233.1,77.72,5,505.5
90,163.21,46.64,233.1,84.2,5,486.05
90,163.21,46.64,233.1,90.68,5,466.6
90,163.21,46.64,233.1,110.12,5,408.25
90,163.21,46.64,233.1,116.6,5,388.8
90,163.21,46.64,233.1,123.08,5,369.35
90,163.21,46.64,256.41,77.72,5,486.05
90,163.21,46.64,256.41,84.2,5,466.6
90,163.21,46.64,256.41,90.68,5,447.15
90,163.21,46.64,256.41,97.16,5,427.7
90,163.21,46.64,256.41,103.64,5,408.25
90,163.21,46.64,256.41,110.12,5,388.8
90,163.21,46.64,256.41,116.6,5,369.35
90,163.21,46.64,256.41,123.08,5,349.9
90,163.21,46.64,279.72,77.72,5,466.6
90,163.21,46.64,279.72,84.2,5,447.15
90,163.21,46.64,279.72,90.68,5,427.7
90,163.21,46.64,279.72,97.16,5,408.25
90,163.21,46.64,279.72,103.64,5,388.8
90,163.21,46.64,279.72,110.12,5,369.35
90,163.21,46.64,279.72,116.6,5,349.9
90,163.21,46.64,303.03,77.72,5,447.15
90,163.21,46.64,303.03,84.2,5,427.7
90,163.21,46.64,303.03,90.68,5,408.25
90,163.21,46.64,303.03,97.16,5,388.8
90,163.21,46.64,303.03,103.64,5,369.35
90,163.21,46.64,303.03,110.12,5,349.9
90,163.21,46.64,326.34,77.72,5,427.7
90,163.21,46.64,326.34,84.2,5,408.25
90,163.21,46.64,326.34,90.68,5,388.8
90,163.21,46.64,326.34,97.16,5,369.35
90,163.21,46.64,326.34,103.64,5,349.9
90,163.21,46.64,349.65,77.72,5,408.25
90,163.21,46.64,349.65,84.2,5,388.8
90,163.21,46.64,349.65,90.68,5,369.35
90,163.21,46.64,349.65,97.16,5,349.9
90,163.21,46.64,372.96,77.72,5,388.8
90,163.21,46.64,372.96,84.2,5,369.35
90,163.21,46.64,372.96,90.68,5,349.9
90,163.21,46.64,396.27,77.72,5,369.35
90,163.21,46.64,396.27,84.2,5,349.9
90,163.21,46.64,419.58,77.72,5,349.9
90,163.21,52.47,116.55,90.68,5,544.4
90,163.21,52.47,116.55,97.16,5,524.95
90,163.21,52.47,116.55,103.64,5,505.5
90,163.21,52.47,116.55,110.12,5,486.05
90,163.21,52.47,116.55,116.6,5,466.6
90,163.21,52.47,116.55,123.08,5,447.15
90,163.21,52.47,116.55,129.56,5,427.7
90,163.21,52.47,116.55,136.04,5,408.25
90,163.21,52.47,116.55,142.52,5,388.8
90,163.21,52.47,116.55,149,5,369.35
90,163.21,52.47,116.55,155.48,5,349.9
90,163.21,52.47,139.86,84.2,5,544.4
90,163.21,52.47,139.86,90.68,5,524.95
90,163.21,52.47,139.86,97.16,5,505.5
90,163.21,52.47,139.86,103.64,5,486.05
90,163.21,52.47,139.86,110.12,5,466.6
90,163.21,52.47,139.86,116.6,5,447.15
90,163.21,52.47,139.86,123.08,5,427.7
90,163.21,52.47,139.86,129.56,5,408.25
90,163.21,52.47,139.86,136.04,5,388.8
90,163.21,52.47,139.86,142.52,5,369.35
90,163.21,52.47,139.86,149,5,349.9
90,163.21,52.47,163.17,77.72,5,544.4
90,163.21,52.47,163.17,84.2,5,524.95
90,163.21,52.47,163.17,90.68,5,505.5
90,163.21,52.47,163.17,97.16,5,486.05
90,163.21,52.47,163.17,103.64,5,466.6
90,163.21,52.47,163.17,110.12,5,447.15
90,163.21,52.47,163.17,116.6,5,427.7
90,163.21,52.47,163.17,123.08,5,408.25
90,163.21,52.47,163.17,129.56,5,388.8
90,163.21,52.47,163.17,136.04,5,369.35
90,163.21,52.47,163.17,142.52,5,349.9
90,163.21,52.47,186.48,77.72,5,524.95
90,163.21,52.47,186.48,84.2,5,505.5
90,163.21,52.47,186.48,90.68,5,486.05
90,163.21,52.47,186.48,97.16,5,466.6
90,163.21,52.47,186.48,103.64,5,447.15
90,163.21,52.47,186.48,110.12,5,427.7
90,163.21,52.47,186.48,116.6,5,408.25
90,163.21,52.47,186.48,123.08,5,388.8
90,163.21,52.47,186.48,129.56,5,369.35
90,163.21,52.47,186.48,136.04,5,349.9
90,163.21,52.47,209.79,77.72,5,505.5
90,163.21,52.47,209.79,84.2,5,486.05
90,163.21,52.47,209.79,90.68,5,466.6
90,163.21,52.47,209.79,97.16,5,447.15
90,163.21,52.47,209.79,103.64,5,427.7
90,163.21,52.47,209.79,110.12,5,408.25
90,163.21,52.47,209.79,116.6,5,388.8
90,163.21,52.47,209.79,123.08,5,369.35
90,163.21,52.47,209.79,129.56,5,349.9
90,163.21,52.47,233.1,97.16,5,427.7
90,163.21,52.47,233.1,103.64,5,408.25
90,163.21,52.47,233.1,77.72,5,486.05
90,163.21,52.47,233.1,84.2,5,466.6
90,163.21,52.47,233.1,90.68,5,447.15
90,163.21,52.47,233.1,110.12,5,388.8
90,163.21,52.47,233.1,116.6,5,369.35
90,163.21,52.47,233.1,123.08,5,349.9
90,163.21,52.47,256.41,77.72,5,466.6
90,163.21,52.47,256.41,84.2,5,447.15
90,163.21,52.47,256.41,90.68,5,427.7
90,163.21,52.47,256.41,97.16,5,408.25
90,163.21,52.47,256.41,103.64,5,388.8
90,163.21,52.47,256.41,110.12,5,369.35
90,163.21,52.47,256.41,116.6,5,349.9
90,163.21,52.47,279.72,77.72,5,447.15
90,163.21,52.47,279.72,84.2,5,427.7
90,163.21,52.47,279.72,90.68,5,408.25
90,163.21,52.47,279.72,97.16,5,388.8
90,163.21,52.47,279.72,103.64,5,369.35
90,163.21,52.47,279.72,110.12,5,349.9
90,163.21,52.47,303.03,77.72,5,427.7
90,163.21,52.47,303.03,84.2,5,408.25
90,163.21,52.47,303.03,90.68,5,388.8
90,163.21,52.47,303.03,97.16,5,369.35
90,163.21,52.47,303.03,103.64,5,349.9
90,163.21,52.47,326.34,77.72,5,408.25
90,163.21,52.47,326.34,84.2,5,388.8
90,163.21,52.47,326.34,90.68,5,369.35
90,163.21,52.47,326.34,97.16,5,349.9
90,163.21,52.47,349.65,77.72,5,388.8
90,163.21,52.47,349.65,84.2,5,369.35
90,163.21,52.47,349.65,90.68,5,349.9
90,163.21,52.47,372.96,77.72,5,369.35
90,163.21,52.47,372.96,84.2,5,349.9
90,163.21,52.47,396.27,77.72,5,349.9
90,163.21,58.3,116.55,84.2,5,544.4
90,163.21,58.3,116.55,90.68,5,524.95
90,163.21,58.3,116.55,103.64,5,486.05
90,163.21,58.3,116.55,110.12,5,466.6
90,163.21,58.3,116.55,123.08,5,427.7
90,163.21,58.3,116.55,136.04,5,388.8
90,163.21,58.3,116.55,142.52,5,369.35
90,163.21,58.3,139.86,77.72,5,544.4
90,163.21,58.3,139.86,84.2,5,524.95
90,163.21,58.3,139.86,90.68,5,505.5
90,163.21,58.3,139.86,103.64,5,466.6
90,163.21,58.3,139.86,116.6,5,427.7
90,163.21,58.3,139.86,123.08,5,408.25
90,163.21,58.3,139.86,136.04,5,369.35
90,163.21,58.3,163.17,77.72,5,524.95
90,163.21,58.3,163.17,84.2,5,505.5
90,163.21,58.3,163.17,90.68,5,486.05
90,163.21,58.3,163.17,110.12,5,427.7
90,163.21,58.3,163.17,116.6,5,408.25
90,163.21,58.3,163.17,123.08,5,388.8
90,163.21,58.3,186.48,77.72,5,505.5
90,163.21,58.3,186.48,84.2,5,486.05
90,163.21,58.3,186.48,90.68,5,466.6
90,163.21,58.3,186.48,110.12,5,408.25
90,163.21,58.3,186.48,116.6,5,388.8
90,163.21,58.3,186.48,123.08,5,369.35
90,163.21,58.3,209.79,77.72,5,486.05
90,163.21,58.3,209.79,84.2,5,466.6
90,163.21,58.3,209.79,110.12,5,388.8
90,163.21,58.3,209.79,116.6,5,369.35
90,163.21,58.3,233.1,90.68,5,427.7
90,163.21,58.3,233.1,103.64,5,388.8
90,163.21,58.3,233.1,77.72,5,466.6
90,163.21,58.3,233.1,110.12,5,369.35
90,163.21,58.3,256.41,84.2,5,427.7
90,163.21,58.3,256.41,90.68,5,408.25
90,163.21,58.3,256.41,103.64,5,369.35
90,163.21,58.3,279.72,77.72,5,427.7
90,163.21,58.3,279.72,84.2,5,408.25
90,163.21,58.3,279.72,90.68,5,388.8
90,163.21,58.3,303.03,77.72,5,408.25
90,163.21,58.3,303.03,84.2,5,388.8
90,163.21,58.3,303.03,90.68,5,369.35
90,163.21,58.3,326.34,77.72,5,388.8
90,163.21,58.3,326.34,84.2,5,369.35
90,163.21,58.3,349.65,77.72,5,369.35
90,163.21,58.3,116.55,97.16,5,505.5
90,163.21,58.3,116.55,116.6,5,447.15
90,163.21,58.3,116.55,129.56,5,408.25
90,163.21,58.3,116.55,149,5,349.9
90,163.21,58.3,139.86,97.16,5,486.05
90,163.21,58.3,139.86,110.12,5,447.15
90,163.21,58.3,139.86,129.56,5,388.8
90,163.21,58.3,139.86,142.52,5,349.9
90,163.21,58.3,163.17,97.16,5,466.6
90,163.21,58.3,163.17,103.64,5,447.15
90,163.21,58.3,163.17,129.56,5,369.35
90,163.21,58.3,163.17,136.04,5,349.9
90,163.21,58.3,186.48,97.16,5,447.15
90,163.21,58.3,186.48,103.64,5,427.7
90,163.21,58.3,186.48,129.56,5,349.9
90,163.21,58.3,209.79,103.64,5,408.25
90,163.21,58.3,209.79,90.68,5,447.15
90,163.21,58.3,209.79,97.16,5,427.7
90,163.21,58.3,209.79,123.08,5,349.9
90,163.21,58.3,233.1,97.16,5,408.25
90,163.21,58.3,233.1,84.2,5,447.15
90,163.21,58.3,233.1,116.6,5,349.9
90,163.21,58.3,256.41,77.72,5,447.15
90,163.21,58.3,256.41,97.16,5,388.8
90,163.21,58.3,256.41,110.12,5,349.9
90,163.21,58.3,279.72,97.16,5,369.35
90,163.21,58.3,279.72,103.64,5,349.9
90,163.21,58.3,303.03,97.16,5,349.9
90,163.21,58.3,326.34,90.68,5,349.9
90,163.21,58.3,349.65,84.2,5,349.9
90,163.21,58.3,372.96,77.72,5,349.9
90,163.21,64.13,116.55,77.72,5,544.4
90,163.21,64.13,116.55,84.2,5,524.95
90,163.21,64.13,116.55,90.68,5,505.5
90,163.21,64.13,116.55,97.16,5,486.05
90,163.21,64.13,116.55,103.64,5,466.6
90,163.21,64.13,116.55,110.12,5,447.15
90,163.21,64.13,116.55,116.6,5,427.7
90,163.21,64.13,116.55,123.08,5,408.25
90,163.21,64.13,116.55,129.56,5,388.8
90,163.21,64.13,116.55,136.04,5,369.35
90,163.21,64.13,116.55,142.52,5,349.9
90,163.21,64.13,139.86,77.72,5,524.95
90,163.21,64.13,139.86,84.2,5,505.5
90,163.21,64.13,139.86,90.68,5,486.05
90,163.21,64.13,139.86,97.16,5,466.6
90,163.21,64.13,139.86,103.64,5,447.15
90,163.21,64.13,139.86,110.12,5,427.7
90,163.21,64.13,139.86,116.6,5,408.25
90,163.21,64.13,139.86,123.08,5,388.8
90,163.21,64.13,139.86,129.56,5,369.35
90,163.21,64.13,139.86,136.04,5,349.9
90,163.21,64.13,163.17,77.72,5,505.5
90,163.21,64.13,163.17,84.2,5,486.05
90,163.21,64.13,163.17,90.68,5,466.6
90,163.21,64.13,163.17,97.16,5,447.15
90,163.21,64.13,163.17,110.12,5,408.25
90,163.21,64.13,163.17,116.6,5,388.8
90,163.21,64.13,163.17,123.08,5,369.35
90,163.21,64.13,163.17,129.56,5,349.9
90,163.21,64.13,186.48,77.72,5,486.05
90,163.21,64.13,186.48,84.2,5,466.6
90,163.21,64.13,186.48,90.68,5,447.15
90,163.21,64.13,186.48,110.12,5,388.8
90,163.21,64.13,186.48,116.6,5,369.35
90,163.21,64.13,186.48,123.08,5,349.9
90,163.21,64.13,209.79,77.72,5,466.6
90,163.21,64.13,209.79,84.2,5,447.15
90,163.21,64.13,209.79,110.12,5,369.35
90,163.21,64.13,209.79,116.6,5,349.9
90,163.21,64.13,233.1,77.72,5,447.15
90,163.21,64.13,233.1,84.2,5,427.7
90,163.21,64.13,233.1,90.68,5,408.25
90,163.21,64.13,233.1,97.16,5,388.8
90,163.21,64.13,233.1,103.64,5,369.35
90,163.21,64.13,233.1,110.12,5,349.9
90,163.21,64.13,256.41,77.72,5,427.7
90,163.21,64.13,256.41,84.2,5,408.25
90,163.21,64.13,256.41,90.68,5,388.8
90,163.21,64.13,256.41,97.16,5,369.35
90,163.21,64.13,256.41,103.64,5,349.9
90,163.21,64.13,279.72,77.72,5,408.25
90,163.21,64.13,279.72,84.2,5,388.8
90,163.21,64.13,279.72,90.68,5,369.35
90,163.21,64.13,279.72,97.16,5,349.9
90,163.21,64.13,303.03,77.72,5,388.8
90,163.21,64.13,303.03,84.2,5,369.35
90,163.21,64.13,303.03,90.68,5,349.9
90,163.21,64.13,326.34,77.72,5,369.35
90,163.21,64.13,326.34,84.2,5,349.9
90,163.21,64.13,349.65,77.72,5,349.9
90,163.21,64.13,163.17,103.64,5,427.7
90,163.21,64.13,186.48,97.16,5,427.7
90,163.21,64.13,186.48,103.64,5,408.25
90,163.21,64.13,209.79,103.64,5,388.8
90,163.21,64.13,209.79,90.68,5,427.7
90,163.21,64.13,209.79,97.16,5,408.25
90,163.21,69.96,116.55,77.72,5,524.95
90,163.21,69.96,116.55,110.12,5,427.7
90,163.21,69.96,139.86,77.72,5,505.5
90,163.21,69.96,139.86,103.64,5,427.7
90,163.21,69.96,139.86,110.12,5,408.25
90,163.21,69.96,163.17,77.72,5,486.05
90,163.21,69.96,163.17,110.12,5,388.8
90,163.21,69.96,186.48,77.72,5,466.6
90,163.21,69.96,186.48,110.12,5,369.35
90,163.21,69.96,209.79,77.72,5,447.15
90,163.21,69.96,209.79,110.12,5,349.9
90,163.21,69.96,233.1,77.72,5,427.7
90,163.21,69.96,256.41,77.72,5,408.25
90,163.21,69.96,279.72,77.72,5,388.8
